5.8749e-04, 8.6545e-04, 1.2581e-03, 1.7956e-03, 2.5998e-03, 3.7866e-03, 5.5266e-03, 7.8301e-03, 1.1243e-02, 1.6067e-02, 2.3037e-02, 3.6244e-02, 4.7573e-02, 6.8076e-02, 9.8603e-02, 1.4124e-01, 2.0333e-01, 2.9255e-01, 4.2023e-01, 6.0409e-01
5.6763e-04, 8.2341e-04, 1.2198e-03, 1.7258e-03, 2.4723e-03, 3.5446e-03, 5.1392e-03, 7.3669e-03, 1.0625e-02, 1.5306e-02, 2.2045e-02, 3.1763e-02, 4.5709e-02, 6.5829e-02, 9.4133e-02, 1.3537e-01, 1.9420e-01, 2.7933e-01, 4.0198e-01, 5.7682e-01
5.9467e-04, 8.6668e-04, 1.2632e-03, 1.8062e-03, 2.5929e-03, 3.7161e-03, 5.3747e-03, 7.7391e-03, 1.1134e-02, 1.6353e-02, 2.3365e-02, 3.3393e-02, 4.8235e-02, 6.9053e-02, 9.9009e-02, 1.4219e-01, 2.0484e-01, 2.9395e-01, 4.2386e-01, 6.1400e-01
6.1346e-04, 8.7674e-04, 1.2971e-03, 1.8414e-03, 2.6488e-03, 3.7789e-03, 5.4637e-03, 7.9068e-03, 1.1308e-02, 1.6277e-02, 2.3423e-02, 3.3654e-02, 4.8216e-02, 6.9764e-02, 9.9935e-02, 1.4400e-01, 2.0571e-01, 2.9760e-01, 4.3040e-01, 6.1288e-01
6.8171e-04, 9.7919e-04, 1.4423e-03, 2.0242e-03, 2.9334e-03, 4.1746e-03, 6.0400e-03, 8.6862e-03, 1.2479e-02, 1.7995e-02, 2.5929e-02, 3.7311e-02, 5.3769e-02, 7.7822e-02, 1.1168e-01, 1.6079e-01, 2.3063e-01, 3.3048e-01, 4.7796e-01, 6.8675e-01
7.3408e-04, 1.0296e-03, 1.5008e-03, 2.1418e-03, 3.0744e-03, 4.4456e-03, 6.4240e-03, 9.2199e-03, 1.3298e-02, 1.9099e-02, 2.7490e-02, 3.9797e-02, 5.7272e-02, 8.2161e-02, 1.1806e-01, 1.7151e-01, 2.4473e-01, 3.5132e-01, 5.0497e-01, 7.2607e-01
7.0729e-04, 1.0380e-03, 1.5347e-03, 2.1439e-03, 3.0896e-03, 4.4050e-03, 6.4175e-03, 9.2401e-03, 1.3254e-02, 1.9196e-02, 2.7473e-02, 3.9756e-02, 5.7260e-02, 8.1969e-02, 1.1856e-01, 1.7060e-01, 2.4471e-01, 3.5186e-01, 5.0659e-01, 7.3040e-01
8.0033e-04, 1.0787e-03, 1.5988e-03, 2.2840e-03, 3.2939e-03, 4.6308e-03, 6.5580e-03, 9.4916e-03, 1.3477e-02, 1.9582e-02, 2.7899e-02, 4.0260e-02, 5.7859e-02, 8.3130e-02, 1.1961e-01, 1.7178e-01, 2.4774e-01, 3.5530e-01, 5.1100e-01, 7.3633e-01
7.1072e-04, 1.0201e-03, 1.5101e-03, 2.2022e-03, 3.0893e-03, 4.4356e-03, 6.3911e-03, 9.2831e-03, 1.3347e-02, 1.9290e-02, 2.7830e-02, 4.0003e-02, 5.7781e-02, 8.3374e-02, 1.2002e-01, 1.7253e-01, 2.4765e-01, 3.5627e-01, 5.1215e-01, 7.3648e-01
