6.4000e+05, 1.9200e+06, 4.4800e+06, 9.6000e+06, 2.1120e+07, 4.6080e+07, 9.9840e+07, 2.1504e+08, 4.6400e+08, 9.9968e+08
6.4000e+05, 1.9200e+06, 4.4800e+06, 9.6000e+06, 2.1120e+07, 4.6080e+07, 9.9840e+07, 2.1504e+08, 4.6400e+08, 9.9968e+08
6.4000e+05, 1.9200e+06, 4.4800e+06, 9.6000e+06, 2.1120e+07, 4.6080e+07, 9.9840e+07, 2.1504e+08, 4.6400e+08, 9.9968e+08
