4.7421e-04, 6.1814e-04, 6.9507e-04, 8.4140e-04, 1.1423e-03, 1.4683e-03, 1.9711e-03, 3.0250e-03, 4.7725e-03, 7.3008e-03, 1.1243e-02, 1.5467e-02, 2.1758e-02, 3.0973e-02, 4.3695e-02, 6.3409e-02, 9.0501e-02, 1.2917e-01, 1.8367e-01, 2.6660e-01
5.3322e-04, 6.3547e-04, 7.9388e-04, 9.4336e-04, 1.0882e-03, 1.5526e-03, 2.0533e-03, 2.9502e-03, 4.8173e-03, 6.7544e-03, 1.2376e-02, 1.9442e-02, 2.8789e-02, 4.1814e-02, 5.9844e-02, 8.8611e-02, 1.2690e-01, 1.8579e-01, 2.6423e-01, 3.9184e-01
7.0209e-04, 7.0658e-04, 9.2410e-04, 9.3762e-04, 1.2161e-03, 1.5860e-03, 2.6532e-03, 5.4564e-03, 7.9845e-03, 1.0023e-02, 1.3703e-02, 2.0152e-02, 2.8648e-02, 4.2086e-02, 6.7275e-02, 9.6385e-02, 1.4369e-01, 2.1125e-01, 3.0612e-01, 4.4369e-01
1.1087e-03, 1.3233e-03, 1.1092e-03, 1.1247e-03, 1.5011e-03, 1.5196e-03, 2.0932e-03, 2.9962e-03, 7.6733e-03, 1.1374e-02, 1.6355e-02, 2.1754e-02, 2.9214e-02, 4.0947e-02, 6.4250e-02, 9.7518e-02, 1.4359e-01, 2.1140e-01, 3.0982e-01, 4.5020e-01
1.8533e-03, 1.8791e-03, 1.8908e-03, 1.8789e-03, 1.8910e-03, 1.9093e-03, 2.7018e-03, 2.7170e-03, 4.1503e-03, 6.2525e-03, 1.5891e-02, 2.4955e-02, 3.3015e-02, 4.5008e-02, 7.1300e-02, 1.0791e-01, 1.5260e-01, 2.1773e-01, 3.1596e-01, 4.5068e-01
3.3783e-03, 3.4140e-03, 3.4238e-03, 3.4194e-03, 3.4192e-03, 3.4388e-03, 3.4516e-03, 3.4261e-03, 5.0472e-03, 5.0696e-03, 7.7469e-03, 1.3107e-02, 3.1159e-02, 5.4724e-02, 6.7157e-02, 1.1063e-01, 1.5594e-01, 2.1703e-01, 3.1413e-01, 4.2180e-01
5.8802e-03, 6.3937e-03, 6.4454e-03, 6.4830e-03, 6.4667e-03, 6.5140e-03, 6.5384e-03, 6.4580e-03, 6.5258e-03, 6.5342e-03, 9.5019e-03, 9.9390e-03, 1.6347e-02, 3.0672e-02, 5.3887e-02, 9.9424e-02, 1.3333e-01, 2.0382e-01, 3.0850e-01, 4.1291e-01
1.1379e-02, 1.1453e-02, 1.1460e-02, 1.2419e-02, 1.2527e-02, 1.2608e-02, 1.2703e-02, 1.2537e-02, 1.2695e-02, 1.2667e-02, 1.2515e-02, 1.2549e-02, 1.9179e-02, 2.8993e-02, 3.9057e-02, 8.3049e-02, 1.6115e-01, 2.1908e-01, 2.9260e-01, 4.8627e-01
1.8842e-02, 2.2471e-02, 2.2473e-02, 2.2551e-02, 2.2464e-02, 2.4545e-02, 2.4878e-02, 2.4803e-02, 2.5185e-02, 2.4991e-02, 2.4865e-02, 2.4897e-02, 2.5130e-02, 3.0464e-02, 3.9975e-02, 6.0418e-02, 9.7168e-02, 1.6203e-01, 3.3033e-01, 5.2591e-01
