4.9063e-04, 5.6590e-04, 6.8673e-04, 8.4399e-04, 1.0895e-03, 1.3640e-03, 1.9061e-03, 2.9175e-03, 4.0585e-03, 6.1962e-03, 9.5593e-03, 1.3935e-02, 2.0154e-02, 2.8681e-02, 4.1276e-02, 5.9556e-02, 8.7647e-02, 1.3136e-01, 1.9664e-01, 2.9041e-01
4.7660e-04, 5.4973e-04, 6.2931e-04, 7.9746e-04, 1.0050e-03, 1.3195e-03, 1.8443e-03, 2.7238e-03, 4.0832e-03, 6.4028e-03, 9.9376e-03, 1.4487e-02, 2.0862e-02, 2.9802e-02, 4.2887e-02, 6.1000e-02, 8.8792e-02, 1.2916e-01, 1.9167e-01, 2.8453e-01
4.8369e-04, 5.9644e-04, 6.5873e-04, 8.2159e-04, 1.1099e-03, 1.4250e-03, 1.8151e-03, 2.4524e-03, 3.5081e-03, 4.9165e-03, 7.2099e-03, 1.0406e-02, 1.4618e-02, 2.0910e-02, 2.9418e-02, 4.1140e-02, 5.9977e-02, 8.5327e-02, 1.2372e-01, 1.8465e-01
4.4734e-04, 5.2355e-04, 6.1776e-04, 7.3745e-04, 9.2172e-04, 1.1621e-03, 1.5931e-03, 2.1178e-03, 2.9629e-03, 4.2311e-03, 6.0010e-03, 8.5826e-03, 1.2256e-02, 1.7209e-02, 2.3554e-02, 3.4609e-02, 4.9370e-02, 6.9810e-02, 1.0297e-01, 1.4929e-01
4.5108e-04, 5.3192e-04, 5.6824e-04, 7.1225e-04, 8.5927e-04, 1.0946e-03, 1.3143e-03, 1.7854e-03, 2.4578e-03, 3.5380e-03, 4.9545e-03, 7.2305e-03, 1.0263e-02, 1.4254e-02, 1.9686e-02, 2.8471e-02, 4.0138e-02, 5.7677e-02, 8.2027e-02, 1.1903e-01
4.3194e-04, 5.1189e-04, 5.9686e-04, 6.8284e-04, 8.3667e-04, 9.7090e-04, 1.2059e-03, 1.6259e-03, 2.1995e-03, 3.2485e-03, 4.4163e-03, 6.3871e-03, 1.2790e-02, 1.2894e-02, 1.7449e-02, 2.4340e-02, 3.4530e-02, 5.0531e-02, 7.1881e-02, 1.0340e-01
4.9319e-04, 4.9740e-04, 6.2864e-04, 6.5227e-04, 8.2227e-04, 9.5120e-04, 1.2558e-03, 1.5225e-03, 2.1988e-03, 2.9138e-03, 3.9551e-03, 5.8219e-03, 8.2408e-03, 1.1950e-02, 1.6312e-02, 2.2666e-02, 3.1886e-02, 4.5931e-02, 6.3805e-02, 9.3713e-02
6.0632e-04, 6.3534e-04, 6.3275e-04, 6.3229e-04, 8.8992e-04, 9.1128e-04, 1.2348e-03, 1.4744e-03, 2.1007e-03, 2.9926e-03, 3.8160e-03, 5.7464e-03, 7.8009e-03, 1.1211e-02, 1.5345e-02, 2.2482e-02, 3.0253e-02, 4.3540e-02, 6.1894e-02, 8.8638e-02
8.3777e-04, 8.5706e-04, 8.6586e-04, 8.7408e-04, 8.7784e-04, 8.9555e-04, 1.4025e-03, 1.4492e-03, 2.0228e-03, 3.0250e-03, 3.6336e-03, 5.3752e-03, 7.7049e-03, 1.0373e-02, 1.4814e-02, 2.2033e-02, 3.0202e-02, 4.2427e-02, 6.1373e-02, 8.6338e-02
