5.8148e-04, 6.8541e-04, 8.5081e-04, 1.0821e-03, 1.4043e-03, 1.8825e-03, 2.5505e-03, 3.5290e-03, 4.9242e-03, 6.9360e-03, 9.8270e-03, 1.3985e-02, 2.0050e-02, 2.8589e-02, 4.0959e-02, 5.8811e-02, 8.4404e-02, 1.2126e-01, 1.7423e-01, 2.5051e-01
5.2914e-04, 5.4871e-04, 6.6624e-04, 7.8353e-04, 9.9140e-04, 1.2363e-03, 1.6174e-03, 2.1836e-03, 2.9897e-03, 4.1373e-03, 5.7884e-03, 8.1729e-03, 1.1641e-02, 1.6547e-02, 2.3621e-02, 3.3831e-02, 4.8519e-02, 6.9610e-02, 9.9963e-02, 1.4365e-01
6.9255e-04, 6.9375e-04, 6.8814e-04, 6.9565e-04, 1.0485e-03, 1.0742e-03, 1.4301e-03, 1.8210e-03, 2.5184e-03, 3.5440e-03, 4.7201e-03, 6.5789e-03, 9.4041e-03, 1.3175e-02, 1.8769e-02, 2.6736e-02, 3.8241e-02, 5.4759e-02, 7.8576e-02, 1.1306e-01
