8.6021e-04, 9.2539e-04, 9.2806e-04, 9.3767e-04, 9.4271e-04, 9.4904e-04, 1.0133e-03, 1.1067e-03, 1.2775e-03, 1.5698e-03, 2.2987e-03, 2.9348e-03, 4.1195e-03, 5.5622e-03, 8.0759e-03, 1.1222e-02, 1.5953e-02, 2.2596e-02, 3.2160e-02, 4.5934e-02
2.2122e-03, 2.2877e-03, 2.2835e-03, 2.3247e-03, 2.3394e-03, 2.3462e-03, 2.2496e-03, 2.3602e-03, 2.3756e-03, 2.4312e-03, 2.5940e-03, 3.1584e-03, 4.1485e-03, 6.9751e-03, 7.1561e-03, 1.1976e-02, 1.6566e-02, 2.2498e-02, 2.9632e-02, 4.2223e-02
5.9843e-03, 6.7880e-03, 6.8302e-03, 6.8648e-03, 6.8664e-03, 6.9007e-03, 6.7936e-03, 6.9074e-03, 6.9139e-03, 6.9563e-03, 6.9802e-03, 7.1492e-03, 7.2786e-03, 7.7307e-03, 9.2621e-03, 1.1758e-02, 1.7052e-02, 3.0707e-02, 3.4908e-02, 5.2143e-02
