1.1164e-03, 1.6017e-03, 2.2896e-03, 3.3050e-03, 4.7486e-03, 6.8242e-03, 9.7700e-03, 1.4084e-02, 2.0534e-02, 2.9148e-02, 4.2098e-02, 6.0517e-02, 8.7009e-02, 1.2512e-01, 1.8013e-01, 2.5887e-01, 3.7232e-01, 5.3550e-01, 7.7017e-01, 1.1081e+00
1.1221e-03, 1.6081e-03, 2.3075e-03, 3.3082e-03, 4.7760e-03, 6.8447e-03, 9.8534e-03, 1.4195e-02, 2.0473e-02, 2.9470e-02, 4.2522e-02, 6.1200e-02, 8.7840e-02, 1.2665e-01, 1.8147e-01, 2.6129e-01, 3.7622e-01, 5.4361e-01, 7.8116e-01, 1.1224e+00
9.2702e-04, 1.3439e-03, 1.8947e-03, 2.7252e-03, 3.9246e-03, 5.6667e-03, 8.1131e-03, 1.1860e-02, 1.6833e-02, 2.4148e-02, 3.4822e-02, 4.9893e-02, 7.2195e-02, 1.0335e-01, 1.4878e-01, 2.1395e-01, 3.0765e-01, 4.4248e-01, 6.3742e-01, 9.1593e-01
