7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01, 7.2000e+01
2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02, 2.4300e+02
9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02, 9.7200e+02
