9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
9.9942e+05, 2.1463e+06, 4.6367e+06, 9.9942e+06, 2.1529e+07, 4.6416e+07, 9.9992e+07, 2.1543e+08, 4.6416e+08, 1.0000e+09
