3.0000e+00, 5.0000e+00, 7.0000e+00, 1.1000e+01, 1.6000e+01, 2.3000e+01, 3.3000e+01, 4.8000e+01, 6.9000e+01, 1.0000e+02, 1.4400e+02, 2.0700e+02, 2.9800e+02, 4.2800e+02, 6.1700e+02, 8.8700e+02, 1.2760e+03, 1.8360e+03, 2.6410e+03, 3.7990e+03
6.1221e-03, 1.0189e-02, 1.4275e-02, 2.2406e-02, 3.2568e-02, 4.6823e-02, 6.7154e-02, 9.7673e-02, 1.4039e-01, 2.0588e-01, 2.9300e-01, 4.2117e-01, 6.0635e-01, 8.7087e-01, 1.2555e+00, 1.8050e+00, 2.5969e+00, 3.7448e+00, 5.3817e+00, 7.7387e+00
