3.0000e+00, 5.0000e+00, 7.0000e+00, 1.1000e+01, 1.6000e+01, 2.3000e+01, 3.3000e+01, 4.8000e+01, 6.9000e+01, 1.0000e+02, 1.4400e+02, 2.0700e+02, 2.9800e+02, 4.2800e+02, 6.1700e+02, 8.8700e+02, 1.2760e+03, 1.8360e+03, 2.6410e+03, 3.7990e+03
9.3743e-04, 2.6915e-03, 3.7613e-03, 5.8339e-03, 8.4388e-03, 1.2240e-02, 1.7478e-02, 2.5745e-02, 3.6207e-02, 5.2674e-02, 7.6436e-02, 1.0800e-01, 1.5546e-01, 2.2297e-01, 3.2098e-01, 4.6108e-01, 6.6318e-01, 9.5397e-01, 1.3715e+00, 1.9727e+00
