3.0000e+00, 5.0000e+00, 7.0000e+00, 1.1000e+01, 1.6000e+01, 2.3000e+01, 3.3000e+01, 4.8000e+01, 6.9000e+01, 1.0000e+02, 1.4400e+02, 2.0700e+02, 2.9800e+02, 4.2800e+02, 6.1700e+02, 8.8700e+02, 1.2760e+03, 1.8360e+03, 2.6410e+03, 3.7990e+03
2.5489e-03, 2.5512e-03, 2.5508e-03, 2.5602e-03, 2.5521e-03, 2.5439e-03, 2.4805e-03, 2.5722e-03, 2.7262e-03, 5.1032e-03, 5.2405e-03, 7.6971e-03, 1.0236e-02, 1.5200e-02, 2.0364e-02, 3.0156e-02, 4.2604e-02, 6.0268e-02, 8.5740e-02, 1.2337e-01
