3.0000e+00, 5.0000e+00, 7.0000e+00, 1.1000e+01, 1.6000e+01, 2.3000e+01, 3.3000e+01, 4.8000e+01, 6.9000e+01, 1.0000e+02, 1.4400e+02, 2.0700e+02, 2.9800e+02, 4.2800e+02, 6.1700e+02, 8.8700e+02, 1.2760e+03, 1.8360e+03, 2.6410e+03, 3.7990e+03
2.3371e-03, 2.3361e-03, 2.3400e-03, 2.3465e-03, 2.3526e-03, 2.3363e-03, 2.3523e-03, 2.4207e-03, 2.6953e-03, 5.0983e-03, 5.2102e-03, 7.7049e-03, 1.0298e-02, 1.5260e-02, 2.0562e-02, 3.0390e-02, 4.3161e-02, 6.1083e-02, 8.6978e-02, 1.2506e-01
